SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,max_posterior,entropy_raw,entropy_norm
100726.0,0.925975100390131,0.07257365489910089,0.0014039993760798257,4.7245334687355134e-05,0.925975100390131,0.2712792977376723,0.1956866487709902
100727.0,0.04046532696968197,0.9590310038245422,0.0005033985385685075,2.7066720747881704e-07,0.9590310038245422,0.17372987119243297,0.1253196118118007
100728.0,0.9956107034079682,3.1610089677322103e-06,0.004329874584537822,5.6260998524689406e-05,0.9956107034079682,0.028534340767909363,0.02058317596044931
100732.0,1.954529080435561e-63,9.739881029617408e-33,1.0,5.105417601987295e-19,1.0,1.067249536536822e-13,7.698578068763589e-14
100733.0,0.9544018088157986,0.03641290062289829,0.009169108001701358,1.618255960038642e-05,0.9544018088157986,0.2083714470058356,0.15030822662908824
100735.0,0.99850297182813,2.8462617499244137e-07,0.0008137909776535827,0.0006829525680428257,0.99850297182813,0.012267448357553234,0.008849093454901756
100738.0,0.9684288828514167,0.03041114200486698,0.0011509395255242538,9.035618192088373e-06,0.9684288828514167,0.14518545784580814,0.10472917002167052
100739.0,0.9273321620459576,0.013331743423636487,0.05905252264131953,0.000283571889085545,0.9273321620459576,0.29691756351207726,0.21418074821585387
100740.0,1.9621893300726827e-05,7.562277346699471e-06,0.9999314197100685,4.1396119284482074e-05,0.9999314197100685,0.000788216939081703,0.0005685783345789256
100741.0,0.0004751634244811025,0.997634458241831,0.0018613176063993373,2.906072728878267e-05,0.997634458241831,0.0180033121759239,0.012986644597890652
100742.0,0.014024674562613217,0.9855993230870553,0.0003757949448271212,2.0740550364058875e-07,0.9855993230870553,0.07710577514831357,0.055620059715185736
100743.0,0.7212230315195713,0.24948023249985618,0.02916498416381647,0.00013175181675690882,0.7212230315195713,0.6863420354169928,0.4950911254248664
100745.0,0.17590815240857874,0.817530762499206,0.006558548321352537,2.536770861511846e-06,0.817530762499206,0.5033996845357779,0.3631261142324177
100747.0,0.10346142457116188,0.15090059258162222,0.7371173072240931,0.00852067562312107,0.7371173072240931,0.7855113982373173,0.5666266993993667
100748.0,0.7488716347788612,0.2508745021115247,0.00011365486304166565,0.00014020824657365238,0.7488716347788612,0.5657505713486631,0.408102771832407
100749.0,3.6440730539773115e-22,7.355135656254177e-20,0.9999999953670979,4.632901137184102e-09,0.9999999953670979,9.353872759826111e-08,6.747392921853746e-08
100752.0,0.8003114048992209,7.674167127331022e-07,0.19950906105393393,0.0001787666301324237,0.8003114048992209,0.5014141055934355,0.3616938217857122
100754.0,0.9319574300144982,2.5872131311116204e-07,0.06768232525465576,0.00035998600953360775,0.9319574300144982,0.25079549962118425,0.1809107117903762
100756.0,0.9748040485668241,0.0018085504801049976,0.01137328323429945,0.012014117718773004,0.9748040485668241,0.14033211180524874,0.10122822088945396
100759.0,5.901893203099621e-19,9.158255587884175e-11,4.717864492928352e-22,0.9999999999084181,0.9999999999084181,2.208472671227524e-09,1.5930762853593756e-09
100760.0,0.02851709445538749,0.9713616099867279,9.32320514537254e-06,0.00011197235273917682,0.9713616099867279,0.1307934507004051,0.09434753135311479
100761.0,0.9726672010804249,3.06880816335959e-07,0.00025251325899691745,0.02707997877976252,0.9726672010804249,0.1267828181230765,0.09145447148804495
100765.0,0.2521675001328695,0.7185690914763248,0.02923748721815741,2.5921172649763926e-05,0.7185690914763248,0.6884332890940619,0.49659964607944057
100771.0,0.26861741844162373,4.433680113566e-15,4.28475233667524e-06,0.7313782968060335,0.7313782968060335,0.5819347447721428,0.4197771852018775
100772.0,0.07173465183600497,0.9281633489924523,8.112906660420987e-05,2.087010493818526e-05,0.9281633489924523,0.2591865308571783,0.18696356136643272
100774.0,4.67355345041036e-08,5.467626417102105e-36,0.9999950924632214,4.8608012441879574e-06,0.9999950924632214,6.516489868469597e-05,4.700653808622131e-05
100775.0,0.0024936386874038394,0.9974859558002802,2.0377750704555534e-05,2.7761610720791705e-08,0.9974859558002802,0.017678366830264462,0.012752246078519242
100780.0,0.15739030253042793,0.8420087840326264,0.000540132866093458,6.0780570851151415e-05,0.8420087840326264,0.4404686159387528,0.3177309439410321
100782.0,0.687343111386372,1.4035560577012703e-07,0.3126543490776834,2.3991803393773686e-06,0.687343111386372,0.6212428651927505,0.448132000400616
100787.0,0.009871050535762068,0.9867984614080829,0.003307030338796759,2.3457717358697725e-05,0.9867984614080829,0.07783884156453406,0.05614885535684751
100788.0,3.726213995330893e-32,1.4384897615061139e-16,0.9999999999998082,1.946512275246863e-13,0.9999999999998082,5.962776918797829e-12,4.301234345338401e-12
100790.0,0.8740856556438015,0.12084227072451302,0.005025024596944593,4.704903474038694e-05,0.8740856556438015,0.40007188145254435,0.28859085968535153
100795.0,0.9121312673223251,0.036858169008464926,0.05077723185626457,0.0002333318129448399,0.9121312673223251,0.35883002202484454,0.25884114664866037
100800.0,0.6467917331326185,0.34626538713601995,0.00690195685597515,4.0922875384834945e-05,0.6467917331326185,0.6838161180015568,0.49326906116039415
100801.0,0.004989058956422745,0.9560829397474906,0.03892546429215948,2.537003926163929e-06,0.9560829397474906,0.195771713274994,0.14121943994408495
100802.0,0.09352958815677541,1.2665259099059418e-16,0.9064698275401574,5.8430306687431e-07,0.9064698275401574,0.3106377373236057,0.22407776157486722
100805.0,0.9976350609705331,1.896195743568988e-05,5.081876603137769e-05,0.002295158306001442,0.9976350609705331,0.017018342945447264,0.012276139485772221
100816.0,0.9793339680018813,0.000563603765717657,0.019649567229582617,0.0004528610028199681,0.9793339680018813,0.10537131213323503,0.07600933473329062
100817.0,0.0002734643499198875,0.9897990189968766,0.009879682309162323,4.783434404045075e-05,0.9897990189968766,0.05848542174457304,0.042188313957597534
100819.0,0.0003851479592038192,0.999602749842517,1.1616225062883032e-05,4.859732180222123e-07,0.999602749842517,0.0035642204954745124,0.0025710416167279418
100821.0,0.7069184224006538,5.38889142461258e-05,0.2923191908063477,0.0007084978787506017,0.7069184224006538,0.6103815157039788,0.4402971928782096
100825.0,0.2126499934239832,0.7857144469203337,0.00022926966537951046,0.0014062899903036403,0.7857144469203337,0.5298456861005445,0.382202871886833
100829.0,0.16654165690115866,0.8123889558802662,0.018042565204827568,0.0030268220137458237,0.8123889558802662,0.5573201058898681,0.40202147647751235
100834.0,0.9679836308544634,0.004850407353124643,0.025706208433473012,0.001459753358937453,0.9679836308544634,0.1609870713525502,0.11612762474378094
100836.0,0.007213191586071035,0.9927455074121753,4.1140441607562315e-05,1.6056014572061124e-07,0.9927455074121753,0.043220418267646034,0.03117694154993985
100837.0,0.9980323267822666,0.00010752049688465354,0.001678915710401069,0.00018123701044847493,0.9980323267822666,0.01523733635468221,0.01099141479762857
100838.0,0.9928251181177191,0.00024354853927304279,0.006930843691341811,4.896516646360967e-07,0.9928251181177191,0.04364115281260311,0.03148043737070998
100840.0,0.7149370150387631,0.20240341524051345,0.07890875880062137,0.00375081092010072,0.7149370150387631,0.7845798838963995,0.5659547538392872
100841.0,0.02345030079084398,0.9757083551062244,0.000675983554573795,0.00016536054835739644,0.9757083551062244,0.11837425318931952,0.08538897402258291
100843.0,1.717076817485221e-05,0.14614578921621807,0.8537891345808516,4.790543475590196e-05,0.8537891345808516,0.4166845744034538,0.3005743845533956
100846.0,0.006034590569168784,0.9934206410228442,0.0005422229543442382,2.545453643286742e-06,0.9934206410228442,0.04150613207101784,0.029940345452669898
100848.0,0.7218255318975134,4.0478309559171776e-10,0.27816886463242524,5.603065278099245e-06,0.7218255318975134,0.5912870921961069,0.42652347782648936
100851.0,0.9982962095537624,3.050528563429129e-06,0.00116621640806493,0.0005345235096095328,0.9982962095537624,0.013644867347557906,0.009842691227954767
100853.0,2.0228694979784437e-06,4.184117673663477e-06,0.0011329220817543348,0.998860870931072,0.998860870931072,0.008901378434794844,0.006420987262477243
100855.0,0.16084824264784278,0.8384042227344254,0.000742372208436329,5.162409294377132e-06,0.8384042227344254,0.44710202665187365,0.32251593831103165
100856.0,1.6912126142237652e-06,0.010190934863825949,0.9735487707531023,0.016258603170456586,0.9735487707531023,0.13983033929313196,0.10086626853201132
100860.0,0.9544483613333936,0.04368820877891498,0.0018574120065566935,6.01788113452375e-06,0.9544483613333936,0.19302452006605766,0.1392377589346368
100861.0,0.0010537263448233667,0.00022457774338094662,0.998716429210687,5.266701109413924e-06,0.998716429210687,0.010457240434263198,0.007543304457947533
100862.0,0.6352383667665186,0.36029969663574846,0.00446157684804268,3.59749689987595e-07,0.6352383667665186,0.6801958998215765,0.49065762575279726
100866.0,0.013495682422999245,0.9737247551647885,0.012328370867937623,0.000451191544273114,0.9737247551647885,0.14170060434232185,0.10221537958781843
100872.0,0.9923339472993293,0.00245843872228797,0.004017602336456931,0.0011900116419245634,0.9923339472993293,0.052586139840872695,0.03793288158396029
100874.0,0.0025876986690389434,0.9956972021697651,0.001713862884897604,1.236276297730282e-06,0.9956972021697651,0.03064083276070822,0.022102688736290916
100875.0,0.1960292765069629,0.8004856679001732,0.0034793449041945995,5.710688668935388e-06,0.8004856679001732,0.5173306012102942,0.3731751464330987
100876.0,0.7019685669409851,0.14064260409222273,0.1428876201256761,0.014501208841116518,0.7019685669409851,0.8636856169558829,0.6230174782346886
100877.0,0.006201046542591603,0.99369064727784,0.00010177267022323658,6.533509344429548e-06,0.99369064727784,0.03882313042102881,0.028004968865101863
100879.0,0.34713969925790256,0.6481973670230092,0.00027964730601737046,0.004383286413070017,0.6481973670230092,0.6744051244303273,0.4864804642828688
100880.0,0.9741541924535927,0.009924409464364023,0.015873987387070736,4.741069497272088e-05,0.9741541924535927,0.13752693720560974,0.09920471514759052
100881.0,0.5580809242023117,7.893579707698773e-06,0.44088101926593404,0.0010301629520457103,0.5580809242023117,0.6937525128791113,0.5004366549674754
100887.0,0.4995152155255711,0.48759021791042084,0.012885391128424028,9.175435583356755e-06,0.4995152155255711,0.7531276675126164,0.5432667755383619
100890.0,0.99138262027158,0.00385315598984248,0.0026448928927114367,0.002119330845865923,0.99138262027158,0.058745065968529166,0.04237560767474602
100892.0,0.04376146264346096,0.9550659467561443,0.0010154801145866822,0.00015711048580904294,0.9550659467561443,0.1892138901883756,0.13648897052103917
100895.0,0.07056227122613112,0.9253888708987759,0.004038637732286371,1.0220142808126688e-05,0.9253888708987759,0.28121249263285897,0.2028519342787249
100896.0,0.02042380012199764,0.9568283797501077,0.022669883442067676,7.793668582515947e-05,0.9568283797501077,0.20827784086304518,0.150240704070088
100898.0,0.42696562485202805,0.5672202419313181,0.005796302337865635,1.7830878788751065e-05,0.5672202419313181,0.7150370813809391,0.5157902256799995
100902.0,0.8728169156410985,0.00019516446150511722,0.12698012617197807,7.793725418187552e-06,0.8728169156410985,0.3825395400397836,0.2759439486796704
100905.0,0.46662964113793465,0.5311151151152629,0.002190571814035593,6.467193276582272e-05,0.5311151151152629,0.7057893292148464,0.5091193825853034
100907.0,0.07474861691110861,0.9241912605391811,0.0010596891609587727,4.3338875082072316e-07,0.9241912605391811,0.2739945975822747,0.19764532358115744
100911.0,0.31364913649175735,0.6820297025626014,0.004314229479719669,6.931465922798508e-06,0.6820297025626014,0.648247469177193,0.46761170452537876
100913.0,0.027862866062222668,0.9707144413232829,0.001415398611719945,7.294002774535921e-06,0.9707144413232829,0.1379861566671359,0.09953597196750227
100915.0,0.8819260233202889,0.08530466236643558,0.03221775190293266,0.0005515624103440501,0.8819260233202889,0.43560497926459923,0.31422257168578854
100919.0,0.9991479686084744,0.00035832207905211176,0.0004106061069841276,8.310320549104797e-05,0.9991479686084744,0.007677269451688159,0.005537979282759419
100920.0,0.4689640384269064,0.5266830700363161,0.004321750862011549,3.1140674765227664e-05,0.5266830700363161,0.7166505933087777,0.5169541285083534
100923.0,0.2381641385681141,0.7611328198209669,0.0007018537928079272,1.1878181122536113e-06,0.7611328198209669,0.5545789033909605,0.4000441168518891
100924.0,0.9970618748980948,0.0003373054676923922,0.0025965512939976265,4.268340216002474e-06,0.9970618748980948,0.021141928252213248,0.015250677522149161
100925.0,0.12007270261513091,0.8783746543233573,1.26897149165445e-05,0.0015399533465958464,0.8783746543233573,0.3785383013841653,0.27305766509673357
100928.0,0.047408683084949776,0.9512704009096221,0.0013153036288609946,5.6123765670119974e-06,0.9512704009096221,0.20086241154281342,0.1448916025169075
100929.0,0.03770790045022356,0.9570168999837718,0.0002291318887992667,0.005046067677204031,0.9570168999837718,0.1942577764968072,0.1401273654030302
100930.0,0.0005911115321497321,0.023977124142094075,0.9745459405442987,0.0008858237814575846,0.9745459405442987,0.1251981800648628,0.09031139675395053
100933.0,0.3122202498047307,0.6484614378348423,0.03928959193936742,2.87204210590138e-05,0.6484614378348423,0.7717944452270851,0.5567320093573822
100934.0,0.9223851129465932,0.07753564997110854,7.853662318305114e-05,7.004591156530521e-07,0.9223851129465932,0.2735340131182069,0.1973130821200469
100935.0,0.03322912988279796,0.9659336377956735,0.0008366810011660308,5.513203625303683e-07,0.9659336377956735,0.15253899321755454,0.11003362452858058
100937.0,0.011003754733423354,0.9782387561953778,0.010755373155782089,2.1159154168736577e-06,0.9782387561953778,0.11991912970214126,0.0865033668644998
100942.0,0.00018384353218962022,0.9995898745176665,0.00022595855217580124,3.233979676542843e-07,0.9995898745176665,0.003893148770439335,0.0028083132122778973
100948.0,0.00671449399686366,0.9601963116434674,0.03296977327214044,0.0001194210875296957,0.9601963116434674,0.18617366902135818,0.13429591452060835
100949.0,0.9880353259014,0.011412477418706136,0.0003044325365643098,0.0002477641433311735,0.9880353259014,0.06746357239441786,0.04866468066704011
100950.0,2.0627890518040458e-14,7.365643299958297e-18,0.001983363552188772,0.9980166364477903,0.9980166364477903,0.014323789641631564,0.01033243014135928
100951.0,3.9168669407999204e-09,3.2144569551924883e-28,2.2108388375484886e-15,0.9999999960831296,0.9999999960831296,7.973958673038323e-08,5.751995316922964e-08
100952.0,0.06993387436287926,0.896812563440353,0.033144678471542184,0.00010888372522487761,0.896812563440353,0.3976221740857663,0.28682376935051157
100954.0,1.4092938332582888e-27,2.5267301492065365e-12,0.9999999999410853,5.638823978955955e-11,0.9999999999410853,1.457117129570265e-09,1.0510878284126913e-09
100955.0,1.7193020559007984e-09,0.0018908210405711246,0.9980980740524085,1.1103187718283196e-05,0.9980980740524085,0.013883674035524525,0.010014953840185047
100965.0,0.0012643483593969653,0.9987139602133752,2.1265669321642433e-05,4.25757904462629e-07,0.9987139602133752,0.009957490497271735,0.007182811080056455
100966.0,0.009831220044865035,0.9899863385970078,0.0001787787291084758,3.662629017487385e-06,0.9899863385970078,0.056993738129940255,0.04111229168089452
100968.0,0.9992393880960582,1.1426480156705238e-12,9.479887231516258e-05,0.0006658130304858003,0.9992393880960582,0.006508606456722427,0.004694967129105667
100969.0,2.851314262511411e-31,5.176066575153234e-65,1.5471363924316648e-36,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
