SEQN,P_cluster_1,P_cluster_2,max_posterior,entropy_raw,entropy_norm
99224.0,3.2076068924860068e-06,0.9999967923931088,0.9999967923931088,4.378378215586344e-05,6.316664538762687e-05
99226.0,4.950316195768586e-06,0.9999950496838035,0.9999950496838035,6.542365918128153e-05,9.438638865764456e-05
99227.0,0.0015286169262607391,0.9984713830737396,0.9984713830737396,0.011438070627449438,0.01650164777155902
99230.0,0.00010206466802872354,0.999897935331972,0.999897935331972,0.0010400239546452523,0.0015004374017724338
99231.0,1.5079321520999868e-05,0.999984920678479,0.999984920678479,0.0001824926429479422,0.0002632812309797165
99232.0,0.9980910873582598,0.001908912641738525,0.9980910873582598,0.01385921437506134,0.01999461984951803
99233.0,1.928979266143323e-06,0.9999980710207328,0.9999980710207328,2.7311488834299038e-05,3.940214950053752e-05
99234.0,0.00015822571441526052,0.9998417742855841,0.9998417742855841,0.0015429236326530659,0.002225968273298963
99237.0,3.295131661437318e-05,0.9999670486833865,0.9999670486833865,0.0003730241560538448,0.0005381601000706728
99239.0,0.9999732355518599,2.676444813696151e-05,0.9999732355518599,0.00030855187228002486,0.0004451462559953967
99240.0,0.0009219863106489261,0.9990780136893525,0.9990780136893525,0.007365305203759579,0.01062588929209762
99241.0,0.00012307346064012714,0.9998769265393593,0.9998769265393593,0.0012310629172433355,0.0017760483657292606
99242.0,1.0,3.451847463186986e-17,1.0,3.56489994195358e-14,5.143063467521784e-14
99246.0,1.9402883782764438e-05,0.9999805971162182,0.9999805971162182,0.0002299257086190358,0.0003317126795975638
99247.0,0.0003926737265695169,0.9996073262734292,0.9996073262734292,0.003472152691250216,0.005009257468875955
99251.0,0.00014467352286073388,0.9998553264771389,0.9998553264771389,0.0014237261461470157,0.002054002650630255
99255.0,0.0004460771724644525,0.9995539228275379,0.9995539228275379,0.00388747134270573,0.005608435627719517
99256.0,0.026004804571353273,0.9739951954286475,0.9739951954286475,0.12056756726433213,0.17394223138429848
99258.0,0.0018145260196784571,0.9981854739803226,0.9981854739803226,0.013266041789300497,0.01913885270164958
99260.0,0.0008356719022697417,0.9991643280977298,0.9991643280977298,0.006757958780577646,0.009749673619271397
99262.0,0.00014152782790967502,0.9998584721720918,0.9998584721720918,0.001395880960343734,0.002013830539159229
99263.0,1.1842217396055858e-05,0.9999881577826045,0.9999881577826045,0.00014617836270723597,0.00021089079896299752
99265.0,5.846019490410695e-05,0.9999415398050943,0.9999415398050943,0.0006282796204197027,0.0009064158926711055
99270.0,0.00021779594103335965,0.9997822040589681,0.9997822040589681,0.0020542171388460368,0.0029636088791222927
99271.0,0.0001009529207493504,0.9998990470792519,0.9998990470792519,0.001029801139792813,0.0014856889974808937
99274.0,0.001366654862062776,0.9986333451379368,0.9986333451379368,0.010379341324004056,0.01497422425583454
99277.0,0.10861958429357142,0.8913804157064275,0.8913804157064275,0.3436194770503351,0.49573811549337743
99278.0,0.42799794145036374,0.5720020585496344,0.5720020585496344,0.6827424511833182,0.9849891485265484
99279.0,5.2444498175524705e-05,0.9999475555018247,0.9999475555018247,0.0005693232546198388,0.0008213598361028062
99280.0,1.0,2.0158732736252538e-42,1.0,3.56489994195358e-14,5.143063467521784e-14
99282.0,0.0017905017566738181,0.9982094982433272,0.9982094982433272,0.013114285895442114,0.018919915226154417
99283.0,5.62007750380702e-05,0.9999437992249612,0.9999437992249612,0.0006062125773041436,0.0008745798790012054
99284.0,5.089024221311123e-06,0.9999949109757788,0.9999949109757788,6.711619852202103e-05,9.682820677103892e-05
99285.0,0.01928157859044585,0.9807184214095532,0.9807184214095532,0.09522982241994599,0.1373875925499927
99287.0,0.3237200586355983,0.6762799413644011,0.6762799413644011,0.6296417987793194,0.9083811006353306
99289.0,0.00987962285792477,0.9901203771420741,0.9901203771420741,0.05544765218389629,0.07999405283464328
99290.0,0.016848502407899306,0.9831514975921002,0.9831514975921002,0.08550651260566794,0.12335982169990678
99291.0,0.9479639408197917,0.052036059180208385,0.9479639408197917,0.20446720808759933,0.2949838271323913
99292.0,5.1029523986612735e-05,0.9999489704760145,0.9999489704760145,0.0005553584263962524,0.0008012128476777719
99293.0,0.9953905692249108,0.004609430775090043,0.9953905692249108,0.029395919432734032,0.0424093471879769
99297.0,0.0002728451394343324,0.999727154860565,0.999727154860565,0.002511940520882273,0.003623964132484895
99299.0,0.1212606760382101,0.8787393239617891,0.8787393239617891,0.3694292977623715,0.5329738158408656
99303.0,0.9997190964183533,0.00028090358164583,0.9997190964183533,0.002577952903143047,0.0037191998690097802
99304.0,8.445948743822326e-05,0.9999155405125607,0.9999155405125607,0.0008766216034238009,0.001264697639995649
99305.0,0.0005786422586175041,0.9994213577413824,0.9994213577413824,0.0048921522435705815,0.007057883781073094
99308.0,0.0037757201153316594,0.9962242798846677,0.9962242798846677,0.024833945424463405,0.03582780990958052
99309.0,0.02181477716192335,0.9781852228380772,0.9781852228380772,0.10502026627546518,0.15151221734845208
99311.0,0.9986897568817625,0.001310243118238392,0.9986897568817625,0.010006178852281151,0.014435864608434037
99312.0,0.00037412088789520623,0.999625879112104,0.999625879112104,0.003326213226140594,0.004798711326292315
99313.0,0.0004591091689065062,0.9995408908310938,0.9995408908310938,0.003987819002430678,0.005753206698769513
99315.0,0.002188487864145675,0.9978115121358561,0.9978115121358561,0.01558958257058975,0.02249101346411885
99316.0,0.002027823818645219,0.9979721761813539,0.9979721761813539,0.01459988024973361,0.0210631748338634
99318.0,0.002177106154668423,0.997822893845333,0.997822893845333,0.01551987000815772,0.022390439496010498
99320.0,3.666904904960936e-05,0.999963330950951,0.999963330950951,0.0004111905513766022,0.0005932225693314225
99321.0,0.001228044642807132,0.9987719553571937,0.9987719553571937,0.009458053311738712,0.013645086609308878
99322.0,5.1715478730769675e-05,0.9999482845212707,0.9999482845212707,0.0005621331648468183,0.000810986729243723
99327.0,0.0006208888233892959,0.9993791111766092,0.9993791111766092,0.005205561705245365,0.0075100380571989835
99329.0,0.0017295204196817208,0.9982704795803189,0.9982704795803189,0.012727620090779485,0.018362074387286303
99330.0,0.001867770782812675,0.9981322292171889,0.9981322292171889,0.013601247271805382,0.01962245198893817
99332.0,0.0059338146419149656,0.9940661853580841,0.9940661853580841,0.03633936444885299,0.05242662087941691
99335.0,0.35061664461416064,0.6493833553858396,0.6493833553858396,0.6478275307390877,0.9346175659486244
99338.0,0.00013365346305585342,0.999866346536943,0.999866346536943,0.0013258681987025707,0.0019128234751405815
99339.0,0.36830732693657237,0.6316926730634288,0.6316926730634288,0.6580486619985698,0.9493635413289544
99340.0,1.8528748919575077e-05,0.9999814712510819,0.9999814712510819,0.00022042129104000503,0.0003180007034897582
99341.0,0.0002797195889821163,0.9997202804110189,0.9997202804110189,0.002568268637422098,0.003705228426879516
99344.0,0.00010497946353966568,0.9998950205364617,0.9998950205364617,0.001066769113462036,0.0015390225097651952
99345.0,0.0663127644389158,0.9336872355610841,0.9336872355610841,0.24399505042098935,0.3520104492438139
99346.0,1.4685677597103585e-05,0.9999853143224017,0.9999853143224017,0.00017811715735512878,0.00025696873961348346
99348.0,0.007148161568656467,0.992851838431343,0.992851838431343,0.04244090442568687,0.06122928234578091
99349.0,0.915819558184178,0.08418044181581877,0.915819558184178,0.28886257790569514,0.41674060864294826
99351.0,0.8888398498160409,0.1111601501839609,0.8888398498160409,0.3489340575553923,0.5034054344324286
99353.0,1.691195425843079e-05,0.999983088045743,0.999983088045743,0.000202731736729928,0.00029248007121107406
99358.0,1.9066580203903202e-05,0.9999809334197977,0.9999809334197977,0.00022627385987126087,0.00032644417551907227
99359.0,0.0015449401602845771,0.9984550598397136,0.9984550598397136,0.011543788601863057,0.016654166568978373
99361.0,2.9291368580063556e-05,0.9999707086314192,0.9999707086314192,0.00033504062076406856,0.0004833614420726816
99364.0,0.0018276859662878196,0.9981723140337114,0.9981723140337114,0.013349034869989444,0.01925858640758762
99366.0,4.644109257222302e-05,0.9999535589074267,0.9999535589074267,0.0005097979287464324,0.0007354829436579432
99370.0,0.00012287865559762736,0.9998771213444027,0.9998771213444027,0.0012293090099148355,0.0017735180123242549
99372.0,0.0002869792500307919,0.9997130207499687,0.9997130207499687,0.002627569713640929,0.003790781795459802
99374.0,0.001588056045590348,0.9984119439544106,0.9984119439544106,0.011822204106361707,0.017055835236625176
99376.0,0.0105577944471559,0.9894422055528429,0.9894422055528429,0.05854923423266932,0.08446868987531836
99377.0,0.8419205810666522,0.1580794189333459,0.8419205810666522,0.4364713506360725,0.6296950530527697
99378.0,1.0693234016996435e-05,0.9999893067659819,0.9999893067659819,0.00013308685714333253,0.00019200374880818375
99385.0,1.4093706549960617e-05,0.9999859062934509,0.9999859062934509,0.00017151723984619108,0.0002474470713530628
99388.0,3.301036303217548e-05,0.9999669896369695,0.9999669896369695,0.0003736334885695768,0.0005390391810693717
99389.0,1.4113261184131933e-05,0.999985886738816,0.999985886738816,0.00017173564701564832,0.00024776216629333333
99390.0,4.844609497603309e-05,0.9999515539050241,0.9999515539050241,0.0005297597247245934,0.0007642817277228733
99393.0,0.00016799378489418552,0.9998320062151076,0.9998320062151076,0.0016281116944554717,0.0023488686676042363
99394.0,3.437640766877426e-05,0.9999656235923295,0.9999656235923295,0.00038770134931315225,0.0005593348140000445
99396.0,0.00011453172815606091,0.9998854682718429,0.9998854682718429,0.001153861509226908,0.0016646702772343152
99401.0,4.808680206804026e-05,0.9999519131979306,0.9999519131979306,0.0005261888102656715,0.0007591299871415481
99402.0,0.0003083906241710782,0.9996916093758299,0.9996916093758299,0.0028014170706994073,0.004041590515359721
99404.0,1.6463940510693145e-05,0.9999835360594883,0.9999835360594883,0.0001978032104471191,0.00028536971078397475
99405.0,0.01123654862368281,0.9887634513763178,0.9887634513763178,0.06160936805856661,0.08888352977039696
99407.0,3.032718468476629e-05,0.9999696728153156,0.9999696728153156,0.0003458345614764542,0.0004989338068100898
99410.0,1.2732962589497573e-05,0.9999872670374107,0.9999872670374107,0.0001562501321848033,0.00022542129084126075
99412.0,0.8884014346481943,0.11159856535180666,0.8884014346481943,0.3498445270676662,0.5047189642826668
99415.0,0.9999994704870171,5.295129795805399e-07,0.9999994704870171,8.181668081652972e-06,1.1803651967600262e-05
99416.0,0.998104082896292,0.0018959171037103441,0.998104082896292,0.013777826843068764,0.019877202460722148
99418.0,0.00029989128326401326,0.9997001087167355,0.9997001087167355,0.0027325915528040668,0.003942296282005499
99419.0,0.8802880632252051,0.1197119367747959,0.8802880632252051,0.3663506522418999,0.5285322692158262
99420.0,0.00034917539079699493,0.9996508246092015,0.9996508246092015,0.0031285282586700817,0.004513512204064311
99421.0,3.67294747667504e-05,0.9999632705252323,0.9999632705252323,0.0004118076621450387,0.000594112871976725
99422.0,0.00038726138285825954,0.9996127386171413,0.9996127386171413,0.0034296708536695835,0.004947969132470526
99424.0,0.012853572538983362,0.9871464274610162,0.9871464274610162,0.06873677977909443,0.09916621131397631
99425.0,0.0022968203809352198,0.9977031796190644,0.9977031796190644,0.016250188549731846,0.023444066434208752
99427.0,3.044391453302874e-05,0.9999695560854663,0.9999695560854663,0.000347048728584426,0.0005006854796755712
99430.0,0.015766657250346795,0.9842333427496538,0.9842333427496538,0.0810710917429783,0.11696086201704899
99435.0,0.23252573121986597,0.7674742687801341,0.7674742687801341,0.5423102462859388,0.7823883029399964
99436.0,1.0,2.925444498796418e-53,1.0,3.56489994195358e-14,5.143063467521784e-14
99437.0,0.9999999999990905,9.100307345056239e-13,0.9999999999990905,2.6140812114137518e-11,3.771322000187634e-11
99438.0,0.04439616945091656,0.9556038305490848,0.9556038305490848,0.18167214462257555,0.2620975021146523
99440.0,0.005522863350482466,0.9944771366495165,0.9944771366495165,0.034220171084514715,0.04936927112200128
99441.0,2.7458985756545442e-05,0.9999725410142426,0.9999725410142426,0.00031585531373217373,0.00045568289475983475
99442.0,2.2704995511471972e-06,0.9999977295004482,0.9999977295004482,3.177679814873481e-05,4.584422910450931e-05
99443.0,0.0001594111806387944,0.9998405888193622,0.9998405888193622,0.0015532936079071292,0.0022409289851721415
99444.0,0.0042212523730283365,0.9957787476269717,0.9957787476269717,0.027292548678123668,0.03937482463114965
99446.0,0.00014176002178537716,0.9998582399782142,0.9998582399782142,0.00139793867470184,0.0020167991934592344
99448.0,0.0007001146252833511,0.9992998853747173,0.9992998853747173,0.0057856886965738435,0.008346984390674415
99449.0,0.00037923455448422264,0.9996207654455174,0.9996207654455174,0.003366528102872428,0.004856873399027383
99452.0,0.6835312608378056,0.3164687391621935,0.6835312608378056,0.6241789834481193,0.9004999240477161
99453.0,4.8127181993987035e-05,0.9999518728180066,0.9999518728180066,0.0005265902689007601,0.0007597091695235124
99454.0,1.0,6.957788144670219e-113,1.0,3.56489994195358e-14,5.143063467521784e-14
99456.0,0.9916108977226566,0.00838910227734358,0.9916108977226566,0.048460617686488315,0.06991389281471269
99457.0,0.0002470985461223698,0.9997529014538776,0.9997529014538776,0.00229940017379034,0.003317333227746544
99459.0,0.12484930445077573,0.8751506955492225,0.8751506955492225,0.37647681740875344,0.5431412374852683
99460.0,0.0034652665364802485,0.9965347334635188,0.9965347334635188,0.0230898717165247,0.03331164342019252
99461.0,0.9999999999991189,8.837436080325995e-13,0.9999999999991189,2.541169618757541e-11,3.6661328070392027e-11
99463.0,2.2711877648333047e-05,0.9999772881223508,0.9999772881223508,0.0002655611542797926,0.0003831237603322057
99464.0,6.175019751810423e-06,0.9999938249802492,0.9999938249802492,8.024435320345247e-05,0.00011576813042596329
99465.0,0.9999999997427693,2.5723004228859133e-10,0.9999999997427693,5.937139523966005e-09,8.565481748291617e-09
99466.0,8.037670400500541e-06,0.9999919623295997,0.9999919623295997,0.00010233053369592548,0.00014763175349463267
99469.0,0.0006660666033221143,0.999333933396679,0.999333933396679,0.005537536387477954,0.00798897628495663
99470.0,2.9455849527720172e-05,0.9999705441504712,0.9999705441504712,0.00033675704292118226,0.00048583771580682145
99474.0,0.02867342974425772,0.9713265702557431,0.9713265702557431,0.13010020041554482,0.1876949139581668
99475.0,0.9989943401695438,0.0010056598304548432,0.9989943401695438,0.007946330170531462,0.011464131130292092
99477.0,0.00019053069676713111,0.9998094693032329,0.9998094693032329,0.0018225408077875052,0.0026293705852127995
99479.0,0.3294233751980864,0.6705766248019144,0.6705766248019144,0.6337695265074021,0.9143361529587756
99481.0,2.434150743255378e-05,0.9999756584925684,0.9999756584925684,0.0002829290174491142,0.0004081802903974241
99483.0,0.07306171434764933,0.9269382856523507,0.9269382856523507,0.26148760301699137,0.3772468681265554
99484.0,0.003038906799241577,0.9969610932007577,0.9969610932007577,0.02064857076307136,0.02978959064132789
99486.0,0.00022073830325616437,0.9997792616967427,0.9997792616967427,0.0020790065642518427,0.002999372460221736
99488.0,0.00038346154828067307,0.9996165384517199,0.9996165384517199,0.0033998005538960975,0.004904875399117451
99489.0,0.00374718461211527,0.9962528153878846,0.9962528153878846,0.024674740601978197,0.035598125901695504
99492.0,0.003683743467589538,0.9963162565324112,0.9963162565324112,0.02432000681187692,0.035086353221880646
99494.0,2.894465048212108e-05,0.9999710553495196,0.9999710553495196,0.0003314194517093133,0.0004781371994351656
